topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2877,1956074752.0,88.71058558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,2878,1956074752.0,88.71762387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,2879,1956074752.0,88.72466216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,2880,1956074752.0,88.73170045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,2881,1956074752.0,88.73873873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,2882,1956074752.0,88.74577702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,2883,1956074752.0,88.75281531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,2884,1956074752.0,88.7598536036036,14208,9728,41943040.0,4194304.0
Dragonfly+,2885,1956074752.0,88.7668918918919,14208,9728,41943040.0,4194304.0
Dragonfly+,2886,1956074752.0,88.77393018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,2887,1956074752.0,88.78096846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,2888,1956074752.0,88.78800675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,2889,1956074752.0,88.79504504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,2890,1956074752.0,88.80208333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,2891,1956074752.0,88.80912162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,2892,1956074752.0,88.81615990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,2893,1956074752.0,88.8231981981982,14208,9728,41943040.0,4194304.0
Dragonfly+,2894,1956074752.0,88.83023648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,2895,1956074752.0,88.83727477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,2896,1956074752.0,88.84431306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,2897,1956074752.0,88.85135135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,2898,1956074752.0,88.85838963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,2899,1956074752.0,88.86542792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,2900,1956074752.0,88.87246621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,2901,1956074752.0,88.8795045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,2902,1956074752.0,88.8865427927928,14208,9728,41943040.0,4194304.0
Dragonfly+,2903,1956074752.0,88.89358108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,2904,1956074752.0,88.90061936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,2905,1956074752.0,88.90765765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,2906,1956074752.0,88.91469594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,2907,1956074752.0,88.92173423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,2908,1956074752.0,88.92877252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,2909,1956074752.0,88.9358108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,2910,1956074752.0,88.94284909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,2911,1956074752.0,88.94988738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,2912,1956074752.0,88.95692567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,2913,1956074752.0,88.96396396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,2914,1956074752.0,88.97100225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,2915,1956074752.0,88.97804054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,2916,1956074752.0,88.98507882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,2917,1956074752.0,88.99211711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,2918,1956074752.0,88.9991554054054,14208,9728,41943040.0,4194304.0
Dragonfly+,2919,1956074752.0,89.00619369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,2920,1956074752.0,89.01323198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,2921,1956074752.0,89.02027027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,2922,1956074752.0,89.02730855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,2923,1956074752.0,89.03434684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,2924,1956074752.0,89.04138513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,2925,1956074752.0,89.04842342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,2926,1956074752.0,89.05546171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,2927,1956074752.0,89.0625,14208,9728,41943040.0,4194304.0
Dragonfly+,2928,1956074752.0,89.06953828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,2929,1956074752.0,89.07657657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,2930,1956074752.0,89.08361486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,2931,1956074752.0,89.09065315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,2932,1956074752.0,89.09769144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,2933,1956074752.0,89.10472972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,2934,1956074752.0,89.11176801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,2935,1956074752.0,89.11880630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,2936,1956074752.0,89.1258445945946,14208,9728,41943040.0,4194304.0
Dragonfly+,2937,1956074752.0,89.13288288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,2938,1956074752.0,89.13992117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,2939,1956074752.0,89.14695945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,2940,1956074752.0,89.15399774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,2941,1956074752.0,89.16103603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,2942,1956074752.0,89.16807432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,2943,1956074752.0,89.17511261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,2944,1956074752.0,89.18215090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,2945,1956074752.0,89.1891891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,2946,1956074752.0,89.19622747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,2947,1956074752.0,89.20326576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,2948,1956074752.0,89.21030405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,2949,1956074752.0,89.21734234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,2950,1956074752.0,89.22438063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,2951,1956074752.0,89.23141891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,2952,1956074752.0,89.2384572072072,14208,9728,41943040.0,4194304.0
Dragonfly+,2953,1956074752.0,89.2454954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,2954,1956074752.0,89.25253378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,2955,1956074752.0,89.25957207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,2956,1956074752.0,89.26661036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,2957,1956074752.0,89.27364864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,2958,1956074752.0,89.28068693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,2959,1956074752.0,89.28772522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,2960,1956074752.0,89.29476351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,2961,1956074752.0,89.3018018018018,14208,9728,41943040.0,4194304.0
Dragonfly+,2962,1956074752.0,89.30884009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,2963,1956074752.0,89.31587837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,2964,1956074752.0,89.32291666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,2965,1956074752.0,89.32995495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,2966,1956074752.0,89.33699324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,2967,1956074752.0,89.34403153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,2968,1956074752.0,89.35106981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,2969,1956074752.0,89.3581081081081,14208,9728,41943040.0,4194304.0
Dragonfly+,2970,1956074752.0,89.3651463963964,14208,9728,41943040.0,4194304.0
Dragonfly+,2971,1956074752.0,89.37218468468468,14208,9728,41943040.0,4194304.0
Dragonfly+,2972,1956074752.0,89.37922297297297,14208,9728,41943040.0,4194304.0
Dragonfly+,2973,1956074752.0,89.38626126126125,14208,9728,41943040.0,4194304.0
Dragonfly+,2974,1956074752.0,89.39329954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,2975,1956074752.0,89.40033783783784,14208,9728,41943040.0,4194304.0
Dragonfly+,2976,1956074752.0,89.40737612612612,14208,9728,41943040.0,4194304.0
Dragonfly+,2977,1956074752.0,89.41441441441441,14208,9728,41943040.0,4194304.0
Dragonfly+,2978,1956074752.0,89.4214527027027,14208,9728,41943040.0,4194304.0
Dragonfly+,2979,1956074752.0,89.428490990991,14208,9728,41943040.0,4194304.0
Dragonfly+,2980,1956074752.0,89.43552927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,2981,1956074752.0,89.44256756756756,14208,9728,41943040.0,4194304.0
Dragonfly+,2982,1956074752.0,89.44960585585585,14208,9728,41943040.0,4194304.0
Dragonfly+,2983,1956074752.0,89.45664414414415,14208,9728,41943040.0,4194304.0
Dragonfly+,2984,1956074752.0,89.46368243243244,14208,9728,41943040.0,4194304.0
Dragonfly+,2985,1956074752.0,89.47072072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,2986,1956074752.0,89.477759009009,14208,9728,41943040.0,4194304.0
Dragonfly+,2987,1956074752.0,89.4847972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,2988,1956074752.0,89.49183558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,2989,1956074752.0,89.49887387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,2990,1956074752.0,89.50591216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,2991,1956074752.0,89.51295045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,2992,1956074752.0,89.51998873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,2993,1956074752.0,89.52702702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,2994,1956074752.0,89.53406531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,2995,1956074752.0,89.5411036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,2996,1956074752.0,89.5481418918919,14208,9728,41943040.0,4194304.0
Dragonfly+,2997,1956074752.0,89.55518018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,2998,1956074752.0,89.56221846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,2999,1956074752.0,89.56925675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,3000,1956074752.0,89.57629504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,3001,1956074752.0,89.58333333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,3002,1956074752.0,89.59037162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,3003,1956074752.0,89.59740990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,3004,1956074752.0,89.6044481981982,14208,9728,41943040.0,4194304.0
Dragonfly+,3005,1956074752.0,89.61148648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,3006,1956074752.0,89.61852477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,3007,1956074752.0,89.62556306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,3008,1956074752.0,89.63260135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,3009,1956074752.0,89.63963963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,3010,1956074752.0,89.64667792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,3011,1956074752.0,89.65371621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,3012,1956074752.0,89.6607545045045,14208,9728,41943040.0,4194304.0
Dragonfly+,3013,1956074752.0,89.6677927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,3014,1956074752.0,89.67483108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,3015,1956074752.0,89.68186936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,3016,1956074752.0,89.68890765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,3017,1956074752.0,89.69594594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,3018,1956074752.0,89.70298423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,3019,1956074752.0,89.71002252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,3020,1956074752.0,89.7170608108108,14208,9728,41943040.0,4194304.0
Dragonfly+,3021,1956074752.0,89.72409909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,3022,1956074752.0,89.73113738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,3023,1956074752.0,89.73817567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,3024,1956074752.0,89.74521396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,3025,1956074752.0,89.75225225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,3026,1956074752.0,89.75929054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,3027,1956074752.0,89.76632882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,3028,1956074752.0,89.77336711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,3029,1956074752.0,89.7804054054054,14208,9728,41943040.0,4194304.0
Dragonfly+,3030,1956074752.0,89.78744369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,3031,1956074752.0,89.79448198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,3032,1956074752.0,89.80152027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,3033,1956074752.0,89.80855855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,3034,1956074752.0,89.81559684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,3035,1956074752.0,89.82263513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,3036,1956074752.0,89.82967342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,3037,1956074752.0,89.83671171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,3038,1956074752.0,89.84375,14208,9728,41943040.0,4194304.0
Dragonfly+,3039,1956074752.0,89.85078828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,3040,1956074752.0,89.85782657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,3041,1956074752.0,89.86486486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,3042,1956074752.0,89.87190315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,3043,1956074752.0,89.87894144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,3044,1956074752.0,89.88597972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,3045,1956074752.0,89.89301801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,3046,1956074752.0,89.90005630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,3047,1956074752.0,89.9070945945946,14208,9728,41943040.0,4194304.0
Dragonfly+,3048,1956074752.0,89.91413288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,3049,1956074752.0,89.92117117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,3050,1956074752.0,89.92820945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,3051,1956074752.0,89.93524774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,3052,1956074752.0,89.94228603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,3053,1956074752.0,89.94932432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,3054,1956074752.0,89.95636261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,3055,1956074752.0,89.96340090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,3056,1956074752.0,89.9704391891892,14208,9728,41943040.0,4194304.0
Dragonfly+,3057,1956074752.0,89.97747747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,3058,1956074752.0,89.98451576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,3059,1956074752.0,89.99155405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,3060,1956074752.0,89.99859234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,3061,1956074752.0,90.00563063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,3062,1956074752.0,90.01266891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,3063,1956074752.0,90.0197072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,3064,1956074752.0,90.0267454954955,14208,9728,41943040.0,4194304.0
Dragonfly+,3065,1956074752.0,90.03378378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,3066,1956074752.0,90.04082207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,3067,1956074752.0,90.04786036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,3068,1956074752.0,90.05489864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,3069,1956074752.0,90.06193693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,3070,1956074752.0,90.06897522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,3071,1956074752.0,90.07601351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,3072,1956074752.0,90.0830518018018,14208,9728,41943040.0,4194304.0
Dragonfly+,3073,1956074752.0,90.09009009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,3074,1956074752.0,90.09712837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,3075,1956074752.0,90.10416666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,3076,1956074752.0,90.11120495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,3077,1956074752.0,90.11824324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,3078,1956074752.0,90.12528153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,3079,1956074752.0,90.13231981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,3080,1956074752.0,90.1393581081081,14208,9728,41943040.0,4194304.0
Dragonfly+,3081,1956074752.0,90.1463963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,3082,1956074752.0,90.15343468468468,14208,9728,41943040.0,4194304.0
Dragonfly+,3083,1956074752.0,90.16047297297297,14208,9728,41943040.0,4194304.0
Dragonfly+,3084,1956074752.0,90.16751126126125,14208,9728,41943040.0,4194304.0
Dragonfly+,3085,1956074752.0,90.17454954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,3086,1956074752.0,90.18158783783784,14208,9728,41943040.0,4194304.0
Dragonfly+,3087,1956074752.0,90.18862612612612,14208,9728,41943040.0,4194304.0
Dragonfly+,3088,1956074752.0,90.19566441441441,14208,9728,41943040.0,4194304.0
Dragonfly+,3089,1956074752.0,90.2027027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,3090,1956074752.0,90.209740990991,14208,9728,41943040.0,4194304.0
Dragonfly+,3091,1956074752.0,90.21677927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,3092,1956074752.0,90.22381756756756,14208,9728,41943040.0,4194304.0
Dragonfly+,3093,1956074752.0,90.23085585585585,14208,9728,41943040.0,4194304.0
Dragonfly+,3094,1956074752.0,90.23789414414415,14208,9728,41943040.0,4194304.0
Dragonfly+,3095,1956074752.0,90.24493243243244,14208,9728,41943040.0,4194304.0
Dragonfly+,3096,1956074752.0,90.25197072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,3097,1956074752.0,90.259009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,3098,1956074752.0,90.2660472972973,14208,9728,41943040.0,4194304.0
Dragonfly+,3099,1956074752.0,90.27308558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,3100,1956074752.0,90.28012387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,3101,1956074752.0,90.28716216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,3102,1956074752.0,90.29420045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,3103,1956074752.0,90.30123873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,3104,1956074752.0,90.30827702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,3105,1956074752.0,90.31531531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,3106,1956074752.0,90.3223536036036,14208,9728,41943040.0,4194304.0
Dragonfly+,3107,1956074752.0,90.3293918918919,14208,9728,41943040.0,4194304.0
Dragonfly+,3108,1956074752.0,90.33643018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,3109,1956074752.0,90.34346846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,3110,1956074752.0,90.35050675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,3111,1956074752.0,90.35754504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,3112,1956074752.0,90.36458333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,3113,1956074752.0,90.37162162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,3114,1956074752.0,90.37865990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,3115,1956074752.0,90.3856981981982,14208,9728,41943040.0,4194304.0
Dragonfly+,3116,1956074752.0,90.39273648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,3117,1956074752.0,90.39977477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,3118,1956074752.0,90.40681306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,3119,1956074752.0,90.41385135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,3120,1956074752.0,90.42088963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,3121,1956074752.0,90.42792792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,3122,1956074752.0,90.43496621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,3123,1956074752.0,90.4420045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,3124,1956074752.0,90.4490427927928,14208,9728,41943040.0,4194304.0
Dragonfly+,3125,1956074752.0,90.45608108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,3126,1956074752.0,90.46311936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,3127,1956074752.0,90.47015765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,3128,1956074752.0,90.47719594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,3129,1956074752.0,90.48423423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,3130,1956074752.0,90.49127252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,3131,1956074752.0,90.4983108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,3132,1956074752.0,90.50534909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,3133,1956074752.0,90.51238738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,3134,1956074752.0,90.51942567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,3135,1956074752.0,90.52646396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,3136,1956074752.0,90.53350225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,3137,1956074752.0,90.54054054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,3138,1956074752.0,90.54757882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,3139,1956074752.0,90.55461711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,3140,1956074752.0,90.5616554054054,14208,9728,41943040.0,4194304.0
Dragonfly+,3141,1956074752.0,90.56869369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,3142,1956074752.0,90.57573198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,3143,1956074752.0,90.58277027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,3144,1956074752.0,90.58980855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,3145,1956074752.0,90.59684684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,3146,1956074752.0,90.60388513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,3147,1956074752.0,90.61092342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,3148,1956074752.0,90.61796171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,3149,1956074752.0,90.625,14208,9728,41943040.0,4194304.0
Dragonfly+,3150,1956074752.0,90.63203828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,3151,1956074752.0,90.63907657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,3152,1956074752.0,90.64611486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,3153,1956074752.0,90.65315315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,3154,1956074752.0,90.66019144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,3155,1956074752.0,90.66722972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,3156,1956074752.0,90.67426801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,3157,1956074752.0,90.68130630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,3158,1956074752.0,90.6883445945946,14208,9728,41943040.0,4194304.0
Dragonfly+,3159,1956074752.0,90.69538288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,3160,1956074752.0,90.70242117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,3161,1956074752.0,90.70945945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,3162,1956074752.0,90.71649774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,3163,1956074752.0,90.72353603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,3164,1956074752.0,90.73057432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,3165,1956074752.0,90.73761261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,3166,1956074752.0,90.74465090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,3167,1956074752.0,90.7516891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,3168,1956074752.0,90.75872747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,3169,1956074752.0,90.76576576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,3170,1956074752.0,90.77280405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,3171,1956074752.0,90.77984234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,3172,1956074752.0,90.78688063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,3173,1956074752.0,90.79391891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,3174,1956074752.0,90.8009572072072,14208,9728,41943040.0,4194304.0
Dragonfly+,3175,1956074752.0,90.8079954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,3176,1956074752.0,90.81503378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,3177,1956074752.0,90.82207207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,3178,1956074752.0,90.82911036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,3179,1956074752.0,90.83614864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,3180,1956074752.0,90.84318693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,3181,1956074752.0,90.85022522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,3182,1956074752.0,90.85726351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,3183,1956074752.0,90.8643018018018,14208,9728,41943040.0,4194304.0
Dragonfly+,3184,1956074752.0,90.87134009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,3185,1956074752.0,90.87837837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,3186,1956074752.0,90.88541666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,3187,1956074752.0,90.89245495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,3188,1956074752.0,90.89949324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,3189,1956074752.0,90.90653153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,3190,1956074752.0,90.91356981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,3191,1956074752.0,90.9206081081081,14208,9728,41943040.0,4194304.0
Dragonfly+,3192,1956074752.0,90.9276463963964,14208,9728,41943040.0,4194304.0
Dragonfly+,3193,1956074752.0,90.93468468468468,14208,9728,41943040.0,4194304.0
