topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2762,448675840.0,88.12640765765765,14208,9760,182394880.0,18239488.0
Dragonfly+,2763,448675840.0,88.13344594594594,14208,9760,182394880.0,18239488.0
Dragonfly+,2764,448675840.0,88.14048423423422,14208,9760,182394880.0,18239488.0
Dragonfly+,2765,448675840.0,88.14752252252252,14208,9760,182394880.0,18239488.0
Dragonfly+,2766,448675840.0,88.1545608108108,14208,9760,182394880.0,18239488.0
Dragonfly+,2767,448675840.0,88.16159909909909,14208,9760,182394880.0,18239488.0
Dragonfly+,2768,448675840.0,88.16863738738738,14208,9760,182394880.0,18239488.0
Dragonfly+,2769,448675840.0,88.17567567567568,14208,9760,182394880.0,18239488.0
Dragonfly+,2770,448675840.0,88.18271396396396,14208,9760,182394880.0,18239488.0
Dragonfly+,2771,448675840.0,88.18975225225225,14208,9760,182394880.0,18239488.0
Dragonfly+,2772,448675840.0,88.19679054054053,14208,9760,182394880.0,18239488.0
Dragonfly+,2773,448675840.0,88.20382882882883,14208,9760,182394880.0,18239488.0
Dragonfly+,2774,448675840.0,88.21086711711712,14208,9760,182394880.0,18239488.0
Dragonfly+,2775,448675840.0,88.2179054054054,14208,9760,182394880.0,18239488.0
Dragonfly+,2776,448675840.0,88.22494369369369,14208,9760,182394880.0,18239488.0
Dragonfly+,2777,448675840.0,88.23198198198197,14208,9760,182394880.0,18239488.0
Dragonfly+,2778,448675840.0,88.23902027027027,14208,9760,182394880.0,18239488.0
Dragonfly+,2779,448675840.0,88.24605855855856,14208,9760,182394880.0,18239488.0
Dragonfly+,2780,448675840.0,88.25309684684684,14208,9760,182394880.0,18239488.0
Dragonfly+,2781,448675840.0,88.26013513513513,14208,9760,182394880.0,18239488.0
Dragonfly+,2782,448675840.0,88.26717342342343,14208,9760,182394880.0,18239488.0
Dragonfly+,2783,448675840.0,88.27421171171171,14208,9760,182394880.0,18239488.0
Dragonfly+,2784,448675840.0,88.28125,14208,9760,182394880.0,18239488.0
Dragonfly+,2785,448675840.0,88.28828828828829,14208,9760,182394880.0,18239488.0
Dragonfly+,2786,448675840.0,88.29532657657657,14208,9760,182394880.0,18239488.0
Dragonfly+,2787,448675840.0,88.30236486486487,14208,9760,182394880.0,18239488.0
Dragonfly+,2788,448675840.0,88.30940315315316,14208,9760,182394880.0,18239488.0
Dragonfly+,2789,448675840.0,88.31644144144144,14208,9760,182394880.0,18239488.0
Dragonfly+,2790,448675840.0,88.32347972972973,14208,9760,182394880.0,18239488.0
Dragonfly+,2791,448675840.0,88.33051801801803,14208,9760,182394880.0,18239488.0
Dragonfly+,2792,448675840.0,88.33755630630631,14208,9760,182394880.0,18239488.0
Dragonfly+,2793,448675840.0,88.3445945945946,14208,9760,182394880.0,18239488.0
Dragonfly+,2794,448675840.0,88.35163288288288,14208,9760,182394880.0,18239488.0
Dragonfly+,2795,448675840.0,88.35867117117117,14208,9760,182394880.0,18239488.0
Dragonfly+,2796,448675840.0,88.36570945945947,14208,9760,182394880.0,18239488.0
Dragonfly+,2797,448675840.0,88.37274774774775,14208,9760,182394880.0,18239488.0
Dragonfly+,2798,448675840.0,88.37978603603604,14208,9760,182394880.0,18239488.0
Dragonfly+,2799,448675840.0,88.38682432432432,14208,9760,182394880.0,18239488.0
Dragonfly+,2800,448675840.0,88.39386261261262,14208,9760,182394880.0,18239488.0
Dragonfly+,2801,448675840.0,88.40090090090091,14208,9760,182394880.0,18239488.0
Dragonfly+,2802,448675840.0,88.4079391891892,14208,9760,182394880.0,18239488.0
Dragonfly+,2803,448675840.0,88.41497747747748,14208,9760,182394880.0,18239488.0
Dragonfly+,2804,448675840.0,88.42201576576578,14208,9760,182394880.0,18239488.0
Dragonfly+,2805,448675840.0,88.42905405405406,14208,9760,182394880.0,18239488.0
Dragonfly+,2806,448675840.0,88.43609234234235,14208,9760,182394880.0,18239488.0
Dragonfly+,2807,448675840.0,88.44313063063063,14208,9760,182394880.0,18239488.0
Dragonfly+,2808,448675840.0,88.45016891891892,14208,9760,182394880.0,18239488.0
Dragonfly+,2809,448675840.0,88.4572072072072,14208,9760,182394880.0,18239488.0
Dragonfly+,2810,448675840.0,88.4642454954955,14208,9760,182394880.0,18239488.0
Dragonfly+,2811,448675840.0,88.47128378378379,14208,9760,182394880.0,18239488.0
Dragonfly+,2812,448675840.0,88.47832207207207,14208,9760,182394880.0,18239488.0
Dragonfly+,2813,448675840.0,88.48536036036036,14208,9760,182394880.0,18239488.0
Dragonfly+,2814,448675840.0,88.49239864864865,14208,9760,182394880.0,18239488.0
Dragonfly+,2815,448675840.0,88.49943693693693,14208,9760,182394880.0,18239488.0
Dragonfly+,2816,448675840.0,88.50647522522522,14208,9760,182394880.0,18239488.0
Dragonfly+,2817,448675840.0,88.51351351351352,14208,9760,182394880.0,18239488.0
Dragonfly+,2818,448675840.0,88.5205518018018,14208,9760,182394880.0,18239488.0
Dragonfly+,2819,448675840.0,88.52759009009009,14208,9760,182394880.0,18239488.0
Dragonfly+,2820,448675840.0,88.53462837837837,14208,9760,182394880.0,18239488.0
Dragonfly+,2821,448675840.0,88.54166666666666,14208,9760,182394880.0,18239488.0
Dragonfly+,2822,448675840.0,88.54870495495496,14208,9760,182394880.0,18239488.0
Dragonfly+,2823,448675840.0,88.55574324324324,14208,9760,182394880.0,18239488.0
Dragonfly+,2824,448675840.0,88.56278153153153,14208,9760,182394880.0,18239488.0
Dragonfly+,2825,448675840.0,88.56981981981981,14208,9760,182394880.0,18239488.0
Dragonfly+,2826,448675840.0,88.5768581081081,14208,9760,182394880.0,18239488.0
Dragonfly+,2827,448675840.0,88.5838963963964,14208,9760,182394880.0,18239488.0
Dragonfly+,2828,448675840.0,88.59093468468468,14208,9760,182394880.0,18239488.0
Dragonfly+,2829,448675840.0,88.59797297297297,14208,9760,182394880.0,18239488.0
Dragonfly+,2830,448675840.0,88.60501126126125,14208,9760,182394880.0,18239488.0
Dragonfly+,2831,448675840.0,88.61204954954955,14208,9760,182394880.0,18239488.0
Dragonfly+,2832,448675840.0,88.61908783783784,14208,9760,182394880.0,18239488.0
Dragonfly+,2833,448675840.0,88.62612612612612,14208,9760,182394880.0,18239488.0
Dragonfly+,2834,448675840.0,88.63316441441441,14208,9760,182394880.0,18239488.0
Dragonfly+,2835,448675840.0,88.6402027027027,14208,9760,182394880.0,18239488.0
Dragonfly+,2836,448675840.0,88.647240990991,14208,9760,182394880.0,18239488.0
Dragonfly+,2837,448675840.0,88.65427927927928,14208,9760,182394880.0,18239488.0
Dragonfly+,2838,448675840.0,88.66131756756756,14208,9760,182394880.0,18239488.0
Dragonfly+,2839,448675840.0,88.66835585585585,14208,9760,182394880.0,18239488.0
Dragonfly+,2840,448675840.0,88.67539414414415,14208,9760,182394880.0,18239488.0
Dragonfly+,2841,448675840.0,88.68243243243244,14208,9760,182394880.0,18239488.0
Dragonfly+,2842,448675840.0,88.68947072072072,14208,9760,182394880.0,18239488.0
Dragonfly+,2843,448675840.0,88.696509009009,14208,9760,182394880.0,18239488.0
Dragonfly+,2844,448675840.0,88.7035472972973,14208,9760,182394880.0,18239488.0
Dragonfly+,2845,448675840.0,88.71058558558559,14208,9760,182394880.0,18239488.0
Dragonfly+,2846,448675840.0,88.71762387387388,14208,9760,182394880.0,18239488.0
Dragonfly+,2847,448675840.0,88.72466216216216,14208,9760,182394880.0,18239488.0
Dragonfly+,2848,448675840.0,88.73170045045045,14208,9760,182394880.0,18239488.0
Dragonfly+,2849,448675840.0,88.73873873873875,14208,9760,182394880.0,18239488.0
Dragonfly+,2850,448675840.0,88.74577702702703,14208,9760,182394880.0,18239488.0
Dragonfly+,2851,448675840.0,88.75281531531532,14208,9760,182394880.0,18239488.0
Dragonfly+,2852,448675840.0,88.7598536036036,14208,9760,182394880.0,18239488.0
Dragonfly+,2853,448675840.0,88.7668918918919,14208,9760,182394880.0,18239488.0
Dragonfly+,2854,448675840.0,88.77393018018019,14208,9760,182394880.0,18239488.0
Dragonfly+,2855,448675840.0,88.78096846846847,14208,9760,182394880.0,18239488.0
Dragonfly+,2856,448675840.0,88.78800675675676,14208,9760,182394880.0,18239488.0
Dragonfly+,2857,448675840.0,88.79504504504504,14208,9760,182394880.0,18239488.0
Dragonfly+,2858,448675840.0,88.80208333333334,14208,9760,182394880.0,18239488.0
Dragonfly+,2859,448675840.0,88.80912162162163,14208,9760,182394880.0,18239488.0
Dragonfly+,2860,448675840.0,88.81615990990991,14208,9760,182394880.0,18239488.0
Dragonfly+,2861,448675840.0,88.8231981981982,14208,9760,182394880.0,18239488.0
Dragonfly+,2862,448675840.0,88.83023648648648,14208,9760,182394880.0,18239488.0
Dragonfly+,2863,448675840.0,88.83727477477478,14208,9760,182394880.0,18239488.0
Dragonfly+,2864,448675840.0,88.84431306306307,14208,9760,182394880.0,18239488.0
Dragonfly+,2865,448675840.0,88.85135135135135,14208,9760,182394880.0,18239488.0
Dragonfly+,2866,448675840.0,88.85838963963964,14208,9760,182394880.0,18239488.0
Dragonfly+,2867,448675840.0,88.86542792792793,14208,9760,182394880.0,18239488.0
Dragonfly+,2868,448675840.0,88.87246621621621,14208,9760,182394880.0,18239488.0
Dragonfly+,2869,448675840.0,88.8795045045045,14208,9760,182394880.0,18239488.0
Dragonfly+,2870,448675840.0,88.8865427927928,14208,9760,182394880.0,18239488.0
Dragonfly+,2871,448675840.0,88.89358108108108,14208,9760,182394880.0,18239488.0
Dragonfly+,2872,448675840.0,88.90061936936937,14208,9760,182394880.0,18239488.0
Dragonfly+,2873,448675840.0,88.90765765765765,14208,9760,182394880.0,18239488.0
Dragonfly+,2874,448675840.0,88.91469594594594,14208,9760,182394880.0,18239488.0
Dragonfly+,2875,448675840.0,88.92173423423422,14208,9760,182394880.0,18239488.0
Dragonfly+,2876,448675840.0,88.92877252252252,14208,9760,182394880.0,18239488.0
Dragonfly+,2877,448675840.0,88.9358108108108,14208,9760,182394880.0,18239488.0
Dragonfly+,2878,448675840.0,88.94284909909909,14208,9760,182394880.0,18239488.0
Dragonfly+,2879,448675840.0,88.94988738738738,14208,9760,182394880.0,18239488.0
Dragonfly+,2880,448675840.0,88.95692567567568,14208,9760,182394880.0,18239488.0
Dragonfly+,2881,448675840.0,88.96396396396396,14208,9760,182394880.0,18239488.0
Dragonfly+,2882,448675840.0,88.97100225225225,14208,9760,182394880.0,18239488.0
Dragonfly+,2883,448675840.0,88.97804054054053,14208,9760,182394880.0,18239488.0
Dragonfly+,2884,448675840.0,88.98507882882883,14208,9760,182394880.0,18239488.0
Dragonfly+,2885,448675840.0,88.99211711711712,14208,9760,182394880.0,18239488.0
Dragonfly+,2886,448675840.0,88.9991554054054,14208,9760,182394880.0,18239488.0
Dragonfly+,2887,448675840.0,89.00619369369369,14208,9760,182394880.0,18239488.0
Dragonfly+,2888,448675840.0,89.01323198198197,14208,9760,182394880.0,18239488.0
Dragonfly+,2889,448675840.0,89.02027027027027,14208,9760,182394880.0,18239488.0
Dragonfly+,2890,448675840.0,89.02730855855856,14208,9760,182394880.0,18239488.0
Dragonfly+,2891,448675840.0,89.03434684684684,14208,9760,182394880.0,18239488.0
Dragonfly+,2892,448675840.0,89.04138513513513,14208,9760,182394880.0,18239488.0
Dragonfly+,2893,448675840.0,89.04842342342343,14208,9760,182394880.0,18239488.0
Dragonfly+,2894,448675840.0,89.05546171171171,14208,9760,182394880.0,18239488.0
Dragonfly+,2895,448675840.0,89.0625,14208,9760,182394880.0,18239488.0
Dragonfly+,2896,448675840.0,89.06953828828829,14208,9760,182394880.0,18239488.0
Dragonfly+,2897,448675840.0,89.07657657657657,14208,9760,182394880.0,18239488.0
Dragonfly+,2898,448675840.0,89.08361486486487,14208,9760,182394880.0,18239488.0
Dragonfly+,2899,448675840.0,89.09065315315316,14208,9760,182394880.0,18239488.0
Dragonfly+,2900,448675840.0,89.09769144144144,14208,9760,182394880.0,18239488.0
Dragonfly+,2901,448675840.0,89.10472972972973,14208,9760,182394880.0,18239488.0
Dragonfly+,2902,448675840.0,89.11176801801803,14208,9760,182394880.0,18239488.0
Dragonfly+,2903,448675840.0,89.11880630630631,14208,9760,182394880.0,18239488.0
Dragonfly+,2904,448675840.0,89.1258445945946,14208,9760,182394880.0,18239488.0
Dragonfly+,2905,448675840.0,89.13288288288288,14208,9760,182394880.0,18239488.0
Dragonfly+,2906,448675840.0,89.13992117117117,14208,9760,182394880.0,18239488.0
Dragonfly+,2907,448675840.0,89.14695945945947,14208,9760,182394880.0,18239488.0
Dragonfly+,2908,448675840.0,89.15399774774775,14208,9760,182394880.0,18239488.0
Dragonfly+,2909,448675840.0,89.16103603603604,14208,9760,182394880.0,18239488.0
Dragonfly+,2910,448675840.0,89.16807432432432,14208,9760,182394880.0,18239488.0
Dragonfly+,2911,448675840.0,89.17511261261262,14208,9760,182394880.0,18239488.0
Dragonfly+,2912,448675840.0,89.18215090090091,14208,9760,182394880.0,18239488.0
Dragonfly+,2913,448675840.0,89.1891891891892,14208,9760,182394880.0,18239488.0
Dragonfly+,2914,448675840.0,89.19622747747748,14208,9760,182394880.0,18239488.0
Dragonfly+,2915,448675840.0,89.20326576576578,14208,9760,182394880.0,18239488.0
Dragonfly+,2916,448675840.0,89.21030405405406,14208,9760,182394880.0,18239488.0
Dragonfly+,2917,448675840.0,89.21734234234235,14208,9760,182394880.0,18239488.0
Dragonfly+,2918,448675840.0,89.22438063063063,14208,9760,182394880.0,18239488.0
Dragonfly+,2919,448675840.0,89.23141891891892,14208,9760,182394880.0,18239488.0
Dragonfly+,2920,448675840.0,89.2384572072072,14208,9760,182394880.0,18239488.0
Dragonfly+,2921,448675840.0,89.2454954954955,14208,9760,182394880.0,18239488.0
Dragonfly+,2922,448675840.0,89.25253378378379,14208,9760,182394880.0,18239488.0
Dragonfly+,2923,448675840.0,89.25957207207207,14208,9760,182394880.0,18239488.0
Dragonfly+,2924,448675840.0,89.26661036036036,14208,9760,182394880.0,18239488.0
Dragonfly+,2925,448675840.0,89.27364864864865,14208,9760,182394880.0,18239488.0
Dragonfly+,2926,448675840.0,89.28068693693693,14208,9760,182394880.0,18239488.0
Dragonfly+,2927,448675840.0,89.28772522522522,14208,9760,182394880.0,18239488.0
Dragonfly+,2928,448675840.0,89.29476351351352,14208,9760,182394880.0,18239488.0
Dragonfly+,2929,448675840.0,89.3018018018018,14208,9760,182394880.0,18239488.0
Dragonfly+,2930,448675840.0,89.30884009009009,14208,9760,182394880.0,18239488.0
Dragonfly+,2931,448675840.0,89.31587837837837,14208,9760,182394880.0,18239488.0
Dragonfly+,2932,448675840.0,89.32291666666666,14208,9760,182394880.0,18239488.0
Dragonfly+,2933,448675840.0,89.32995495495496,14208,9760,182394880.0,18239488.0
Dragonfly+,2934,448675840.0,89.33699324324324,14208,9760,182394880.0,18239488.0
Dragonfly+,2935,448675840.0,89.34403153153153,14208,9760,182394880.0,18239488.0
Dragonfly+,2936,448675840.0,89.35106981981981,14208,9760,182394880.0,18239488.0
Dragonfly+,2937,448675840.0,89.3581081081081,14208,9760,182394880.0,18239488.0
Dragonfly+,2938,448675840.0,89.3651463963964,14208,9760,182394880.0,18239488.0
Dragonfly+,2939,448675840.0,89.37218468468468,14208,9760,182394880.0,18239488.0
Dragonfly+,2940,448675840.0,89.37922297297297,14208,9760,182394880.0,18239488.0
Dragonfly+,2941,448675840.0,89.38626126126125,14208,9760,182394880.0,18239488.0
Dragonfly+,2942,448675840.0,89.39329954954955,14208,9760,182394880.0,18239488.0
Dragonfly+,2943,448675840.0,89.40033783783784,14208,9760,182394880.0,18239488.0
Dragonfly+,2944,448675840.0,89.40737612612612,14208,9760,182394880.0,18239488.0
Dragonfly+,2945,448675840.0,89.41441441441441,14208,9760,182394880.0,18239488.0
Dragonfly+,2946,448675840.0,89.4214527027027,14208,9760,182394880.0,18239488.0
Dragonfly+,2947,448675840.0,89.428490990991,14208,9760,182394880.0,18239488.0
Dragonfly+,2948,448675840.0,89.43552927927928,14208,9760,182394880.0,18239488.0
Dragonfly+,2949,448675840.0,89.44256756756756,14208,9760,182394880.0,18239488.0
Dragonfly+,2950,448675840.0,89.44960585585585,14208,9760,182394880.0,18239488.0
Dragonfly+,2951,448675840.0,89.45664414414415,14208,9760,182394880.0,18239488.0
Dragonfly+,2952,448675840.0,89.46368243243244,14208,9760,182394880.0,18239488.0
Dragonfly+,2953,448675840.0,89.47072072072072,14208,9760,182394880.0,18239488.0
Dragonfly+,2954,448675840.0,89.477759009009,14208,9760,182394880.0,18239488.0
Dragonfly+,2955,448675840.0,89.4847972972973,14208,9760,182394880.0,18239488.0
Dragonfly+,2956,448675840.0,89.49183558558559,14208,9760,182394880.0,18239488.0
Dragonfly+,2957,448675840.0,89.49887387387388,14208,9760,182394880.0,18239488.0
Dragonfly+,2958,448675840.0,89.50591216216216,14208,9760,182394880.0,18239488.0
Dragonfly+,2959,448675840.0,89.51295045045045,14208,9760,182394880.0,18239488.0
Dragonfly+,2960,448675840.0,89.51998873873875,14208,9760,182394880.0,18239488.0
Dragonfly+,2961,448675840.0,89.52702702702703,14208,9760,182394880.0,18239488.0
Dragonfly+,2962,448675840.0,89.53406531531532,14208,9760,182394880.0,18239488.0
Dragonfly+,2963,448675840.0,89.5411036036036,14208,9760,182394880.0,18239488.0
Dragonfly+,2964,448675840.0,89.5481418918919,14208,9760,182394880.0,18239488.0
Dragonfly+,2965,448675840.0,89.55518018018019,14208,9760,182394880.0,18239488.0
Dragonfly+,2966,448675840.0,89.56221846846847,14208,9760,182394880.0,18239488.0
Dragonfly+,2967,448675840.0,89.56925675675676,14208,9760,182394880.0,18239488.0
Dragonfly+,2968,448675840.0,89.57629504504504,14208,9760,182394880.0,18239488.0
Dragonfly+,2969,448675840.0,89.58333333333334,14208,9760,182394880.0,18239488.0
Dragonfly+,2970,448675840.0,89.59037162162163,14208,9760,182394880.0,18239488.0
Dragonfly+,2971,448675840.0,89.59740990990991,14208,9760,182394880.0,18239488.0
Dragonfly+,2972,448675840.0,89.6044481981982,14208,9760,182394880.0,18239488.0
Dragonfly+,2973,448675840.0,89.61148648648648,14208,9760,182394880.0,18239488.0
Dragonfly+,2974,448675840.0,89.61852477477478,14208,9760,182394880.0,18239488.0
Dragonfly+,2975,448675840.0,89.62556306306307,14208,9760,182394880.0,18239488.0
Dragonfly+,2976,448675840.0,89.63260135135135,14208,9760,182394880.0,18239488.0
Dragonfly+,2977,448675840.0,89.63963963963964,14208,9760,182394880.0,18239488.0
Dragonfly+,2978,448675840.0,89.64667792792793,14208,9760,182394880.0,18239488.0
Dragonfly+,2979,448675840.0,89.65371621621621,14208,9760,182394880.0,18239488.0
Dragonfly+,2980,448675840.0,89.6607545045045,14208,9760,182394880.0,18239488.0
Dragonfly+,2981,448675840.0,89.6677927927928,14208,9760,182394880.0,18239488.0
Dragonfly+,2982,448675840.0,89.67483108108108,14208,9760,182394880.0,18239488.0
Dragonfly+,2983,448675840.0,89.68186936936937,14208,9760,182394880.0,18239488.0
Dragonfly+,2984,448675840.0,89.68890765765765,14208,9760,182394880.0,18239488.0
Dragonfly+,2985,448675840.0,89.69594594594594,14208,9760,182394880.0,18239488.0
Dragonfly+,2986,448675840.0,89.70298423423422,14208,9760,182394880.0,18239488.0
Dragonfly+,2987,448675840.0,89.71002252252252,14208,9760,182394880.0,18239488.0
Dragonfly+,2988,448675840.0,89.7170608108108,14208,9760,182394880.0,18239488.0
Dragonfly+,2989,448675840.0,89.72409909909909,14208,9760,182394880.0,18239488.0
Dragonfly+,2990,448675840.0,89.73113738738738,14208,9760,182394880.0,18239488.0
Dragonfly+,2991,448675840.0,89.73817567567568,14208,9760,182394880.0,18239488.0
Dragonfly+,2992,448675840.0,89.74521396396396,14208,9760,182394880.0,18239488.0
Dragonfly+,2993,448675840.0,89.75225225225225,14208,9760,182394880.0,18239488.0
Dragonfly+,2994,448675840.0,89.75929054054053,14208,9760,182394880.0,18239488.0
Dragonfly+,2995,448675840.0,89.76632882882883,14208,9760,182394880.0,18239488.0
Dragonfly+,2996,448675840.0,89.77336711711712,14208,9760,182394880.0,18239488.0
Dragonfly+,2997,448675840.0,89.7804054054054,14208,9760,182394880.0,18239488.0
Dragonfly+,2998,448675840.0,89.78744369369369,14208,9760,182394880.0,18239488.0
Dragonfly+,2999,448675840.0,89.79448198198197,14208,9760,182394880.0,18239488.0
Dragonfly+,3000,448675840.0,89.80152027027027,14208,9760,182394880.0,18239488.0
Dragonfly+,3001,448675840.0,89.80855855855856,14208,9760,182394880.0,18239488.0
Dragonfly+,3002,448675840.0,89.81559684684684,14208,9760,182394880.0,18239488.0
Dragonfly+,3003,448675840.0,89.82263513513513,14208,9760,182394880.0,18239488.0
Dragonfly+,3004,448675840.0,89.82967342342343,14208,9760,182394880.0,18239488.0
Dragonfly+,3005,448675840.0,89.83671171171171,14208,9760,182394880.0,18239488.0
Dragonfly+,3006,448675840.0,89.84375,14208,9760,182394880.0,18239488.0
Dragonfly+,3007,448675840.0,89.85078828828829,14208,9760,182394880.0,18239488.0
Dragonfly+,3008,448675840.0,89.85782657657657,14208,9760,182394880.0,18239488.0
Dragonfly+,3009,448675840.0,89.86486486486487,14208,9760,182394880.0,18239488.0
Dragonfly+,3010,448675840.0,89.87190315315316,14208,9760,182394880.0,18239488.0
Dragonfly+,3011,448675840.0,89.87894144144144,14208,9760,182394880.0,18239488.0
Dragonfly+,3012,448675840.0,89.88597972972973,14208,9760,182394880.0,18239488.0
Dragonfly+,3013,448675840.0,89.89301801801803,14208,9760,182394880.0,18239488.0
Dragonfly+,3014,448675840.0,89.90005630630631,14208,9760,182394880.0,18239488.0
Dragonfly+,3015,448675840.0,89.9070945945946,14208,9760,182394880.0,18239488.0
Dragonfly+,3016,448675840.0,89.91413288288288,14208,9760,182394880.0,18239488.0
Dragonfly+,3017,448675840.0,89.92117117117117,14208,9760,182394880.0,18239488.0
Dragonfly+,3018,448675840.0,89.92820945945947,14208,9760,182394880.0,18239488.0
Dragonfly+,3019,448675840.0,89.93524774774775,14208,9760,182394880.0,18239488.0
Dragonfly+,3020,448675840.0,89.94228603603604,14208,9760,182394880.0,18239488.0
Dragonfly+,3021,448675840.0,89.94932432432432,14208,9760,182394880.0,18239488.0
Dragonfly+,3022,448675840.0,89.95636261261262,14208,9760,182394880.0,18239488.0
Dragonfly+,3023,448675840.0,89.96340090090091,14208,9760,182394880.0,18239488.0
Dragonfly+,3024,448675840.0,89.9704391891892,14208,9760,182394880.0,18239488.0
Dragonfly+,3025,448675840.0,89.97747747747748,14208,9760,182394880.0,18239488.0
Dragonfly+,3026,448675840.0,89.98451576576578,14208,9760,182394880.0,18239488.0
Dragonfly+,3027,448675840.0,89.99155405405406,14208,9760,182394880.0,18239488.0
Dragonfly+,3028,448675840.0,89.99859234234235,14208,9760,182394880.0,18239488.0
Dragonfly+,3029,448675840.0,90.00563063063063,14208,9760,182394880.0,18239488.0
Dragonfly+,3030,448675840.0,90.01266891891892,14208,9760,182394880.0,18239488.0
Dragonfly+,3031,448675840.0,90.0197072072072,14208,9760,182394880.0,18239488.0
Dragonfly+,3032,448675840.0,90.0267454954955,14208,9760,182394880.0,18239488.0
Dragonfly+,3033,448675840.0,90.03378378378379,14208,9760,182394880.0,18239488.0
Dragonfly+,3034,448675840.0,90.04082207207207,14208,9760,182394880.0,18239488.0
Dragonfly+,3035,448675840.0,90.04786036036036,14208,9760,182394880.0,18239488.0
Dragonfly+,3036,448675840.0,90.05489864864865,14208,9760,182394880.0,18239488.0
Dragonfly+,3037,448675840.0,90.06193693693693,14208,9760,182394880.0,18239488.0
Dragonfly+,3038,448675840.0,90.06897522522522,14208,9760,182394880.0,18239488.0
Dragonfly+,3039,448675840.0,90.07601351351352,14208,9760,182394880.0,18239488.0
Dragonfly+,3040,448675840.0,90.0830518018018,14208,9760,182394880.0,18239488.0
Dragonfly+,3041,448675840.0,90.09009009009009,14208,9760,182394880.0,18239488.0
Dragonfly+,3042,448675840.0,90.09712837837837,14208,9760,182394880.0,18239488.0
Dragonfly+,3043,448675840.0,90.10416666666666,14208,9760,182394880.0,18239488.0
Dragonfly+,3044,448675840.0,90.11120495495496,14208,9760,182394880.0,18239488.0
Dragonfly+,3045,448675840.0,90.11824324324324,14208,9760,182394880.0,18239488.0
Dragonfly+,3046,448675840.0,90.12528153153153,14208,9760,182394880.0,18239488.0
Dragonfly+,3047,448675840.0,90.13231981981981,14208,9760,182394880.0,18239488.0
Dragonfly+,3048,448675840.0,90.1393581081081,14208,9760,182394880.0,18239488.0
Dragonfly+,3049,448675840.0,90.1463963963964,14208,9760,182394880.0,18239488.0
Dragonfly+,3050,448675840.0,90.15343468468468,14208,9760,182394880.0,18239488.0
Dragonfly+,3051,448675840.0,90.16047297297297,14208,9760,182394880.0,18239488.0
Dragonfly+,3052,448675840.0,90.16751126126125,14208,9760,182394880.0,18239488.0
Dragonfly+,3053,448675840.0,90.17454954954955,14208,9760,182394880.0,18239488.0
Dragonfly+,3054,448675840.0,90.18158783783784,14208,9760,182394880.0,18239488.0
Dragonfly+,3055,448675840.0,90.18862612612612,14208,9760,182394880.0,18239488.0
Dragonfly+,3056,448675840.0,90.19566441441441,14208,9760,182394880.0,18239488.0
Dragonfly+,3057,448675840.0,90.2027027027027,14208,9760,182394880.0,18239488.0
Dragonfly+,3058,448675840.0,90.209740990991,14208,9760,182394880.0,18239488.0
Dragonfly+,3059,448675840.0,90.21677927927928,14208,9760,182394880.0,18239488.0
Dragonfly+,3060,448675840.0,90.22381756756756,14208,9760,182394880.0,18239488.0
Dragonfly+,3061,448675840.0,90.23085585585585,14208,9760,182394880.0,18239488.0
Dragonfly+,3062,448675840.0,90.23789414414415,14208,9760,182394880.0,18239488.0
Dragonfly+,3063,448675840.0,90.24493243243244,14208,9760,182394880.0,18239488.0
Dragonfly+,3064,448675840.0,90.25197072072072,14208,9760,182394880.0,18239488.0
Dragonfly+,3065,448675840.0,90.259009009009,14208,9760,182394880.0,18239488.0
Dragonfly+,3066,448675840.0,90.2660472972973,14208,9760,182394880.0,18239488.0
Dragonfly+,3067,448675840.0,90.27308558558559,14208,9760,182394880.0,18239488.0
Dragonfly+,3068,448675840.0,90.28012387387388,14208,9760,182394880.0,18239488.0
Dragonfly+,3069,448675840.0,90.28716216216216,14208,9760,182394880.0,18239488.0
Dragonfly+,3070,448675840.0,90.29420045045045,14208,9760,182394880.0,18239488.0
Dragonfly+,3071,448675840.0,90.30123873873875,14208,9760,182394880.0,18239488.0
Dragonfly+,3072,448675840.0,90.30827702702703,14208,9760,182394880.0,18239488.0
Dragonfly+,3073,448675840.0,90.31531531531532,14208,9760,182394880.0,18239488.0
Dragonfly+,3074,448675840.0,90.3223536036036,14208,9760,182394880.0,18239488.0
Dragonfly+,3075,448675840.0,90.3293918918919,14208,9760,182394880.0,18239488.0
Dragonfly+,3076,448675840.0,90.33643018018019,14208,9760,182394880.0,18239488.0
Dragonfly+,3077,448675840.0,90.34346846846847,14208,9760,182394880.0,18239488.0
Dragonfly+,3078,448675840.0,90.35050675675676,14208,9760,182394880.0,18239488.0
Dragonfly+,3079,448675840.0,90.35754504504504,14208,9760,182394880.0,18239488.0
Dragonfly+,3080,448675840.0,90.36458333333334,14208,9760,182394880.0,18239488.0
Dragonfly+,3081,448675840.0,90.37162162162163,14208,9760,182394880.0,18239488.0
Dragonfly+,3082,448675840.0,90.37865990990991,14208,9760,182394880.0,18239488.0
Dragonfly+,3083,448675840.0,90.3856981981982,14208,9760,182394880.0,18239488.0
Dragonfly+,3084,448675840.0,90.39273648648648,14208,9760,182394880.0,18239488.0
Dragonfly+,3085,448675840.0,90.39977477477478,14208,9760,182394880.0,18239488.0
